21294	-1.24999557133e-07
21296	-5.3158672174e-07
21298	-9.38456579182e-07
21300	-1.34526450506e-06
21302	-1.75164032638e-06
21304	-2.15723410601e-06
21306	-2.56171038323e-06
21308	-2.96471370572e-06
21310	-3.36590397973e-06
21312	-3.76494231624e-06
21314	-4.16146835314e-06
21316	-4.55513828372e-06
21318	-4.9456119048e-06
21320	-5.33254913841e-06
21322	-5.7156030611e-06
21324	-6.094417081e-06
21326	-6.46866534413e-06
21328	-6.83803452419e-06
21330	-7.20219815991e-06
21332	-7.56084146605e-06
21334	-7.91366534064e-06
21336	-8.26038271423e-06
21338	-8.60070673837e-06
21340	-8.9343588962e-06
21342	-9.26105170347e-06
21344	-9.58050057465e-06
21346	-9.89243497513e-06
21348	-1.01965851999e-05
21350	-1.04926923972e-05
21352	-1.07805032816e-05
21354	-1.10597484894e-05
21356	-1.13301690028e-05
21358	-1.15915298256e-05
21360	-1.18435891176e-05
21362	-1.20860904697e-05
21364	-1.23188145932e-05
21366	-1.25415411891e-05
21368	-1.27540576449e-05
21370	-1.29561741075e-05
21372	-1.31477262735e-05
21374	-1.33285500266e-05
21376	-1.34984898296e-05
21378	-1.36574031473e-05
21380	-1.38051525924e-05
21382	-1.39415981921e-05
21384	-1.40666203459e-05
21386	-1.41801248908e-05
21388	-1.42820264998e-05
21390	-1.43722483231e-05
21392	-1.44507217633e-05
21394	-1.45173905068e-05
21396	-1.45722026641e-05
21398	-1.46151035221e-05
21400	-1.46460536194e-05
21402	-1.4665042721e-05
21404	-1.46720645927e-05
21406	-1.46671183875e-05
21408	-1.46502128054e-05
21410	-1.4621362207e-05
21412	-1.45805968061e-05
21414	-1.45279570159e-05
21416	-1.44634993162e-05
21418	-1.43872868581e-05
21420	-1.42993690598e-05
21422	-1.41997973743e-05
21424	-1.40886305109e-05
21426	-1.39659559956e-05
21428	-1.38318712544e-05
21430	-1.3686466285e-05
21432	-1.35298426017e-05
21434	-1.33621089551e-05
21436	-1.31833658836e-05
21438	-1.29937302686e-05
21440	-1.27933322834e-05
21442	-1.25823118527e-05
21444	-1.23608129723e-05
21446	-1.21289823368e-05
21448	-1.18869941985e-05
21450	-1.16350480928e-05
21452	-1.13733411684e-05
21454	-1.11020815286e-05
21456	-1.08214812527e-05
21458	-1.05317442633e-05
21460	-1.02331016884e-05
21462	-9.9258043993e-06
21464	-9.61011050306e-06
21466	-9.28626330692e-06
21468	-8.95452532221e-06
21470	-8.6151643057e-06
21472	-8.26844279252e-06
21474	-7.91462234e-06
21476	-7.55398643566e-06
21478	-7.18682892217e-06
21480	-6.81345334967e-06
21482	-6.43414127376e-06
21484	-6.04918852417e-06
21486	-5.65889302848e-06
21488	-5.26355681997e-06
21490	-4.86350750287e-06
21492	-4.45907268789e-06
21494	-4.05057428001e-06
21496	-3.63832808346e-06
21498	-3.22267063809e-06
21500	-2.80395373526e-06
21502	-2.38252642859e-06
21504	-1.95873400765e-06
21506	-1.53293835781e-06
21508	-1.10550828474e-06
21510	-6.76800458951e-07
21512	-2.47157788483e-07
21514	1.83067318004e-07
21516	6.13522118889e-07
21518	1.0438621334e-06
21520	1.47372287615e-06
21522	1.90274125902e-06
21524	2.33056783356e-06
21526	2.75683044105e-06
21528	3.18115602593e-06
21530	3.60317390117e-06
21532	4.02251366711e-06
21534	4.43882213922e-06
21536	4.85173769027e-06
21538	5.26090277912e-06
21540	5.66594739789e-06
21542	6.06651307225e-06
21544	6.46226323343e-06
21546	6.85285564155e-06
21548	7.23794576849e-06
21550	7.61719286285e-06
21552	7.99027756386e-06
21554	8.35688825826e-06
21556	8.71672034449e-06
21558	9.06946285713e-06
21560	9.41480575965e-06
21562	9.75243182404e-06
21564	1.00820522514e-05
21566	1.04034055876e-05
21568	1.07162370624e-05
21570	1.10202950804e-05
21572	1.13153168085e-05
21574	1.16010695186e-05
21576	1.18773232267e-05
21578	1.21438463833e-05
21580	1.24004303475e-05
21582	1.26468644865e-05
21584	1.28829300825e-05
21586	1.31084276061e-05
21588	1.33231619497e-05
21590	1.35269525751e-05
21592	1.37196312593e-05
21594	1.39010343191e-05
21596	1.40710112965e-05
21598	1.4229405317e-05
21600	1.43760597387e-05
21602	1.45108420561e-05
21604	1.46336344961e-05
21606	1.47443293162e-05
21608	1.48428238042e-05
21610	1.49290532419e-05
21612	1.50029531093e-05
21614	1.50644800433e-05
21616	1.5113594702e-05
21618	1.51502557132e-05
21620	1.51744243828e-05
21622	1.51860975936e-05
21624	1.51852884691e-05
21626	1.51720119396e-05
21628	1.51462805397e-05
21630	1.5108121827e-05
21632	1.50575883422e-05
21634	1.49947367714e-05
21636	1.49196283837e-05
21638	1.48323432661e-05
21640	1.47329621661e-05
21642	1.46215778405e-05
21644	1.44982810738e-05
21646	1.43631715483e-05
21648	1.42163274264e-05
21650	1.40578650025e-05
21652	1.38879258104e-05
21654	1.3706645957e-05
21656	1.35141623503e-05
21658	1.33106120416e-05
21660	1.30961470541e-05
21662	1.28709357395e-05
21664	1.26351661162e-05
21666	1.23890209224e-05
21668	1.21326785312e-05
21670	1.18663360661e-05
21672	1.1590193389e-05
21674	1.13044533778e-05
21676	1.10093259343e-05
21678	1.07050330598e-05
21680	1.03918222441e-05
21682	1.00699375299e-05
21684	9.73963845528e-06
21686	9.40120234986e-06
21688	9.05490340967e-06
21690	8.70102809598e-06
21692	8.33985389725e-06
21694	7.97167980308e-06
21696	7.59680292435e-06
21698	7.21551306716e-06
21700	6.82811768246e-06
21702	6.43492206686e-06
21704	6.03622752572e-06
21706	5.6323234493e-06
21708	5.22350399379e-06
21710	4.81006322039e-06
21712	4.39230390688e-06
21714	3.97053044583e-06
21716	3.54503551347e-06
21718	3.1161286832e-06
21720	2.68413279246e-06
21722	2.2493904936e-06
21724	1.81224438155e-06
21726	1.37303511253e-06
21728	9.32091177335e-07
21730	4.89740878108e-07
21732	4.6325487613e-08
21734	-3.97788526652e-07
21736	-8.42238981142e-07
21738	-1.2866734673e-06
21740	-1.73074632329e-06
21742	-2.17410705384e-06
21744	-2.61639351458e-06
21746	-3.05725547284e-06
21748	-3.4963495964e-06
21750	-3.93333030169e-06
21752	-4.36784752383e-06
21754	-4.79956191793e-06
21756	-5.22814097075e-06
21758	-5.65324378377e-06
21760	-6.07452226094e-06
21762	-6.49164167519e-06
21764	-6.90427644298e-06
21766	-7.31209568463e-06
21768	-7.71476284056e-06
21770	-8.1119454159e-06
21772	-8.50331834918e-06
21774	-8.88856621464e-06
21776	-9.26740416598e-06
21778	-9.63954516536e-06
21780	-1.00046915142e-05
21782	-1.03625576983e-05
21784	-1.07128504548e-05
21786	-1.10552855502e-05
21788	-1.13895920593e-05
21790	-1.17155217422e-05
21792	-1.20328174019e-05
21794	-1.23412409023e-05
21796	-1.26405557899e-05
21798	-1.29305281207e-05
21800	-1.32109385981e-05
21802	-1.34815780215e-05
21804	-1.37422331649e-05
21806	-1.39927058301e-05
21808	-1.42327969564e-05
21810	-1.44623056852e-05
21812	-1.46810125974e-05
21814	-1.48886934189e-05
21816	-1.50851467087e-05
21818	-1.5270175893e-05
21820	-1.54435968376e-05
21822	-1.56052254429e-05
21824	-1.57549002943e-05
21826	-1.58924612534e-05
21828	-1.6017763312e-05
21830	-1.61306789381e-05
21832	-1.62310974861e-05
21834	-1.63189285703e-05
21836	-1.63940703009e-05
21838	-1.6456438463e-05
21840	-1.65059456573e-05
21842	-1.65425075799e-05
21844	-1.65660660812e-05
21846	-1.65765748477e-05
21848	-1.657398383e-05
21850	-1.65582452198e-05
21852	-1.65293278458e-05
21854	-1.64872062746e-05
21856	-1.64318674295e-05
21858	-1.63633233129e-05
21860	-1.62815951793e-05
21862	-1.61867030337e-05
21864	-1.60786732802e-05
21866	-1.59575524058e-05
21868	-1.58233952523e-05
21870	-1.56762665048e-05
21872	-1.55162409288e-05
21874	-1.53434050075e-05
21876	-1.51578573449e-05
21878	-1.49596963858e-05
21880	-1.4749039416e-05
21882	-1.45260099381e-05
21884	-1.42907421963e-05
21886	-1.40433961503e-05
21888	-1.37841362979e-05
21890	-1.35131341699e-05
21892	-1.32305713813e-05
21894	-1.29366559026e-05
21896	-1.2631605505e-05
21898	-1.23156382958e-05
21900	-1.19889818611e-05
21902	-1.16518766712e-05
21904	-1.13045661089e-05
21906	-1.09472920827e-05
21908	-1.0580293492e-05
21910	-1.02038090459e-05
21912	-9.8180958381e-06
21914	-9.42343387409e-06
21916	-9.02010757927e-06
21918	-8.60841031827e-06
21920	-8.18864462692e-06
21922	-7.76109320407e-06
21924	-7.32605416106e-06
21926	-6.88385510456e-06
21928	-6.43482245283e-06
21930	-5.97928595166e-06
21932	-5.51758240904e-06
21934	-5.0500586673e-06
21936	-4.57706434084e-06
21938	-4.09895597475e-06
21940	-3.6160796593e-06
21942	-3.12877907495e-06
21944	-2.63741682842e-06
21946	-2.14236385002e-06
21948	-1.64399282051e-06
21950	-1.14266759735e-06
21952	-6.38758832162e-07
21954	-1.32642803973e-07
21956	3.75296480208e-07
21958	8.84680793273e-07
21960	1.39512560565e-06
21962	1.90624064421e-06
21964	2.41763731425e-06
21966	2.92891072835e-06
21968	3.43966608861e-06
21970	3.94949306299e-06
21972	4.45797987276e-06
21974	4.96470457951e-06
21976	5.46924121774e-06
21978	5.97115423222e-06
21980	6.47000593988e-06
21982	6.9653790774e-06
21984	7.45687772148e-06
21986	7.94410895568e-06
21988	8.42667331825e-06
21990	8.90417379279e-06
21992	9.37621950369e-06
21994	9.84241436291e-06
21996	1.03023691356e-05
21998	1.07557204736e-05
22000	1.12021001017e-05
22002	1.16411380206e-05
22004	1.20724669761e-05
22006	1.24957269614e-05
22008	1.29105565109e-05
22010	1.33165934114e-05
22012	1.37135015327e-05
22014	1.41009406217e-05
22016	1.4478583897e-05
22018	1.48461099545e-05
22020	1.52032162622e-05
22022	1.55496031547e-05
22024	1.5884971519e-05
22026	1.62090409601e-05
22028	1.65215212535e-05
22030	1.68221378322e-05
22032	1.71106410371e-05
22034	1.73867626403e-05
22036	1.76502501993e-05
22038	1.79008674224e-05
22040	1.81384085999e-05
22042	1.83626766521e-05
22044	1.85734643291e-05
22046	1.87705692624e-05
22048	1.89538023657e-05
22050	1.9122983981e-05
22052	1.92779424218e-05
22054	1.94185230177e-05
22056	1.95445922928e-05
22058	1.96560392864e-05
22060	1.97527459889e-05
22062	1.98346013222e-05
22064	1.99015086985e-05
22066	1.99533759497e-05
22068	1.99901310693e-05
22070	2.00116990271e-05
22072	2.00180188397e-05
22074	2.00090357592e-05
22076	1.99847140749e-05
22078	1.99450211874e-05
22080	1.98899301576e-05
22082	1.98194461459e-05
22084	1.97335880998e-05
22086	1.96323754097e-05
22088	1.95158566762e-05
22090	1.93840978028e-05
22092	1.92371758218e-05
22094	1.90751807562e-05
22096	1.88982198646e-05
22098	1.87064111324e-05
22100	1.8499871741e-05
22102	1.82787374845e-05
22104	1.80431702867e-05
22106	1.77933254472e-05
22108	1.75293593571e-05
22110	1.7251439906e-05
22112	1.69597455881e-05
22114	1.66544537716e-05
22116	1.6335770106e-05
22118	1.6003930328e-05
22120	1.56591711606e-05
22122	1.53017416104e-05
22124	1.49319003414e-05
22126	1.45499121649e-05
22128	1.4156050599e-05
22130	1.37505943704e-05
22132	1.33338375195e-05
22134	1.29060834247e-05
22136	1.2467625396e-05
22138	1.20187803858e-05
22140	1.1559892292e-05
22142	1.10913085245e-05
22144	1.06133909601e-05
22146	1.01265071776e-05
22148	9.6310237601e-06
22150	9.1273055098e-06
22152	8.61572305286e-06
22154	8.09665343264e-06
22156	7.57049309324e-06
22158	7.03763554093e-06
22160	6.49848680391e-06
22162	5.95346621624e-06
22164	5.40297780102e-06
22166	4.84743288312e-06
22168	4.28724836352e-06
22170	3.72282635429e-06
22172	3.15460581507e-06
22174	2.58303156998e-06
22176	2.00857190932e-06
22178	1.43167788571e-06
22180	8.5277737405e-07
22182	2.72312197752e-07
22184	-3.09268700564e-07
22186	-8.91505681234e-07
22188	-1.4739560293e-06
22190	-2.05618170873e-06
22192	-2.63774670931e-06
22194	-3.21819255065e-06
22196	-3.7970640639e-06
22198	-4.37391066534e-06
22200	-4.94827930941e-06
22202	-5.5197249666e-06
22204	-6.08778851973e-06
22206	-6.65202122641e-06
22208	-7.2119804463e-06
22210	-7.76722856315e-06
22212	-8.31731126326e-06
22214	-8.86178589581e-06
22216	-9.40021741569e-06
22218	-9.93218090144e-06
22220	-1.0457253731e-05
22222	-1.09750167402e-05
22224	-1.14850614093e-05
22226	-1.19869996981e-05
22228	-1.24804385289e-05
22230	-1.29650030126e-05
22232	-1.34403203297e-05
22234	-1.39060162014e-05
22236	-1.43617319425e-05
22238	-1.48071164153e-05
22240	-1.52418275257e-05
22242	-1.56655218118e-05
22244	-1.60778640445e-05
22246	-1.64785299126e-05
22248	-1.68671880126e-05
22250	-1.72435377711e-05
22252	-1.76072742539e-05
22254	-1.79580999829e-05
22256	-1.82957338487e-05
22258	-1.86199110982e-05
22260	-1.8930357347e-05
22262	-1.92268101522e-05
22264	-1.95090201758e-05
22266	-1.97767341253e-05
22268	-2.00297106227e-05
22270	-2.02677166072e-05
22272	-2.04905351007e-05
22274	-2.06979386143e-05
22276	-2.08897512281e-05
22278	-2.10658301325e-05
22280	-2.12260306497e-05
22282	-2.13702271534e-05
22284	-2.14983047727e-05
22286	-2.16101617523e-05
22288	-2.17057064492e-05
22290	-2.17848567583e-05
22292	-2.18475434477e-05
22294	-2.18937023297e-05
22296	-2.19232840886e-05
22298	-2.19362461226e-05
22300	-2.19325416706e-05
22302	-2.19121456345e-05
22304	-2.18750461294e-05
22306	-2.18212593677e-05
22308	-2.17508109064e-05
22310	-2.16637338024e-05
22312	-2.15600649345e-05
22314	-2.1439848367e-05
22316	-2.13031209925e-05
22318	-2.11499359559e-05
22320	-2.09803774611e-05
22322	-2.07945330445e-05
22324	-2.0592506363e-05
22326	-2.03744035992e-05
22328	-2.01403468472e-05
22330	-1.98904803642e-05
22332	-1.96249695122e-05
22334	-1.93439723696e-05
22336	-1.90476646556e-05
22338	-1.87362563725e-05
22340	-1.84099835194e-05
22342	-1.80690920596e-05
22344	-1.77138556549e-05
22346	-1.73445520936e-05
22348	-1.69614787861e-05
22350	-1.65649388162e-05
22352	-1.61552661161e-05
22354	-1.57328058263e-05
22356	-1.52979051067e-05
22358	-1.48508994663e-05
22360	-1.43921390883e-05
22362	-1.39219875203e-05
22364	-1.3440829945e-05
22366	-1.2949065437e-05
22368	-1.24470977583e-05
22370	-1.19353250866e-05
22372	-1.14141602303e-05
22374	-1.08840372478e-05
22376	-1.03453774887e-05
22378	-9.79861926589e-06
22380	-9.2442117238e-06
22382	-8.68260962915e-06
22384	-8.11426871048e-06
22386	-7.53965614915e-06
22388	-6.95924830059e-06
22390	-6.37352089105e-06
22392	-5.78294778506e-06
22394	-5.1880314011e-06
22396	-4.58926955172e-06
22398	-3.98715212613e-06
22400	-3.38217960261e-06
22402	-2.77484794873e-06
22404	-2.16565579139e-06
22406	-1.5551072055e-06
22408	-9.43728960151e-07
22410	-3.32042248483e-07
22412	2.79436745396e-07
22414	8.90189931405e-07
22416	1.49971926743e-06
22418	2.10749786164e-06
22420	2.71299603441e-06
22422	3.31570424247e-06
22424	3.91511207504e-06
22426	4.51071522986e-06
22428	5.1020079923e-06
22430	5.68850133826e-06
22432	6.26972544088e-06
22434	6.84519693562e-06
22436	7.41442704736e-06
22438	7.97692828861e-06
22440	8.53224323914e-06
22442	9.07990857448e-06
22444	9.61945328581e-06
22446	1.01504374802e-05
22448	1.06724292752e-05
22450	1.11849754889e-05
22452	1.1687652309e-05
22454	1.21800418414e-05
22456	1.26617331442e-05
22458	1.3132323119e-05
22460	1.35914221662e-05
22462	1.4038636729e-05
22464	1.44735724756e-05
22466	1.48958425333e-05
22468	1.53050710301e-05
22470	1.5700898388e-05
22472	1.60829615489e-05
22474	1.64509300882e-05
22476	1.68044952049e-05
22478	1.71433400485e-05
22480	1.74671541665e-05
22482	1.7775655316e-05
22484	1.80685725521e-05
22486	1.8345632864e-05
22488	1.86065967464e-05
22490	1.88512579347e-05
22492	1.90794311845e-05
22494	1.92909287731e-05
22496	1.94855788121e-05
22498	1.96632326765e-05
22500	1.98237644758e-05
22502	1.99670603207e-05
22504	2.00930040089e-05
22506	2.02015068408e-05
22508	2.02925129752e-05
22510	2.03659747316e-05
22512	2.04218505463e-05
22514	2.0460100462e-05
22516	2.04806864615e-05
22518	2.04836123172e-05
22520	2.04689036088e-05
22522	2.0436577466e-05
22524	2.0386669833e-05
22526	2.03192419931e-05
22528	2.02343833671e-05
22530	2.01321813279e-05
22532	2.00127362794e-05
22534	1.98761612846e-05
22536	1.97225852674e-05
22538	1.9552147779e-05
22540	1.93649943016e-05
22542	1.91612932088e-05
22544	1.89412291998e-05
22546	1.87049973448e-05
22548	1.84528037327e-05
22550	1.81848832465e-05
22552	1.79014866019e-05
22554	1.76028722581e-05
22556	1.72893171164e-05
22558	1.69611069726e-05
22560	1.66185442975e-05
22562	1.62619442664e-05
22564	1.58916277712e-05
22566	1.5507931605e-05
22568	1.51112025325e-05
22570	1.47017850687e-05
22572	1.42800607392e-05
22574	1.38464120759e-05
22576	1.34012336481e-05
22578	1.29449271488e-05
22580	1.24779195201e-05
22582	1.20006223533e-05
22584	1.15134314323e-05
22586	1.10167624838e-05
22588	1.05110477721e-05
22590	9.99673961957e-06
22592	9.47430607406e-06
22594	8.94422278204e-06
22596	8.4069642095e-06
22598	7.86299370933e-06
22600	7.31278909508e-06
22602	6.75684034269e-06
22604	6.19565519864e-06
22606	5.62974978326e-06
22608	5.05963833012e-06
22610	4.48584437438e-06
22612	3.9088844983e-06
22614	3.32929013876e-06
22616	2.7475904521e-06
22618	2.16431979965e-06
22620	1.58001130337e-06
22622	9.95204272755e-07
22624	4.10408410526e-07
22626	-1.73872474566e-07
22628	-7.5712563991e-07
22630	-1.33881967553e-06
22632	-1.91843011695e-06
22634	-2.49543143218e-06
22636	-3.06930948312e-06
22638	-3.63955297371e-06
22640	-4.20564680229e-06
22642	-4.76707676491e-06
22644	-5.32333753718e-06
22646	-5.8739131514e-06
22648	-6.41827720777e-06
22650	-6.9559335627e-06
22652	-7.48639981515e-06
22654	-8.00919399865e-06
22656	-8.52383818275e-06
22658	-9.02987965107e-06
22660	-9.52688017428e-06
22662	-1.0014409255e-05
22664	-1.04920346315e-05
22666	-1.09593340258e-05
22668	-1.1415921363e-05
22670	-1.18613964509e-05
22672	-1.22953634529e-05
22674	-1.27174444044e-05
22676	-1.31272856829e-05
22678	-1.35245518281e-05
22680	-1.39089056494e-05
22682	-1.42800245379e-05
22684	-1.46375904822e-05
22686	-1.49813016995e-05
22688	-1.53108771809e-05
22690	-1.5626065353e-05
22692	-1.59266194698e-05
22694	-1.62122947749e-05
22696	-1.64828644068e-05
22698	-1.67381377938e-05
22700	-1.69779103794e-05
22702	-1.72019931766e-05
22704	-1.74101982395e-05
22706	-1.76023535191e-05
22708	-1.77783119802e-05
22710	-1.79379535819e-05
22712	-1.80811486967e-05
22714	-1.8207779073e-05
22716	-1.83177604595e-05
22718	-1.84110174984e-05
22720	-1.84874803336e-05
22722	-1.85471001765e-05
22724	-1.85898462489e-05
22726	-1.86157073383e-05
22728	-1.86247053648e-05
22730	-1.86168652076e-05
22732	-1.85922191827e-05
22734	-1.85508152744e-05
22736	-1.84927222754e-05
22738	-1.84180289027e-05
22740	-1.83268342487e-05
22742	-1.82192438102e-05
22744	-1.80953630337e-05
22746	-1.79553272425e-05
22748	-1.77992889777e-05
22750	-1.76274095974e-05
22752	-1.74398504372e-05
22754	-1.72367947268e-05
22756	-1.70184411179e-05
22758	-1.67849925151e-05
22760	-1.65366709655e-05
22762	-1.62737216907e-05
22764	-1.59963970038e-05
22766	-1.57049679768e-05
22768	-1.53997256345e-05
22770	-1.50809573113e-05
22772	-1.47489704975e-05
22774	-1.4404111302e-05
22776	-1.40467200834e-05
22778	-1.36771651028e-05
22780	-1.32958043076e-05
22782	-1.29030044283e-05
22784	-1.2499138448e-05
22786	-1.20845930648e-05
22788	-1.16597784003e-05
22790	-1.12251134119e-05
22792	-1.07810243381e-05
22794	-1.03279326731e-05
22796	-9.86626809176e-06
22798	-9.39645293816e-06
22800	-8.91891057366e-06
22802	-8.43406011803e-06
22804	-7.94232948323e-06
22806	-7.44413676632e-06
22808	-6.93990838023e-06
22810	-6.43007642288e-06
22812	-5.91507318809e-06
22814	-5.39535144359e-06
22816	-4.87137536891e-06
22818	-4.34362007199e-06
22820	-3.81253695813e-06
22822	-3.2785895062e-06
22824	-2.74224189528e-06
22826	-2.20395391152e-06
22828	-1.66417277154e-06
22830	-1.12333789456e-06
22832	-5.81891700616e-07
22834	-4.02685215144e-08
22836	5.01093270909e-07
22838	1.04172841745e-06
22840	1.58116330613e-06
22842	2.11893578803e-06
22844	2.65458808612e-06
22846	3.18766932253e-06
22848	3.71773781491e-06
22850	4.24433304629e-06
22852	4.76701031199e-06
22854	5.2853463722e-06
22856	5.79890757034e-06
22858	6.30726486003e-06
22860	6.80998177034e-06
22862	7.30662127499e-06
22864	7.79678614935e-06
22866	8.28008211762e-06
22868	8.75610098665e-06
22870	9.22443441394e-06
22872	9.68467556816e-06
22874	1.01364344952e-05
22876	1.05793295126e-05
22878	1.10129963303e-05
22880	1.14370630727e-05
22882	1.18511689361e-05
22884	1.22549637781e-05
22886	1.26481047677e-05
22888	1.30302480689e-05
22890	1.34010691356e-05
22892	1.37602610567e-05
22894	1.4107521765e-05
22896	1.44425710171e-05
22898	1.47651293778e-05
22900	1.50749363643e-05
22902	1.5371739116e-05
22904	1.56552952973e-05
22906	1.59253705853e-05
22908	1.61817374468e-05
22910	1.64242029777e-05
22912	1.66525975147e-05
22914	1.68667524999e-05
22916	1.7066504939e-05
22918	1.72517123717e-05
22920	1.74222352954e-05
22922	1.75779452876e-05
22924	1.77187153919e-05
22926	1.78444393998e-05
22928	1.79550332562e-05
22930	1.80504086796e-05
22932	1.81305018227e-05
22934	1.81952756046e-05
22936	1.82446989551e-05
22938	1.82787616973e-05
22940	1.8297459565e-05
22942	1.83007973518e-05
22944	1.82888077324e-05
22946	1.82615400267e-05
22948	1.82190450977e-05
22950	1.81613775974e-05
22952	1.80885959064e-05
22954	1.80007653305e-05
22956	1.7897978355e-05
22958	1.77803302263e-05
22960	1.76479367711e-05
22962	1.75009366255e-05
22964	1.73394697436e-05
22966	1.71636709671e-05
22968	1.69736911451e-05
22970	1.67696846214e-05
22972	1.65518198437e-05
22974	1.63202909454e-05
22976	1.60753084822e-05
22978	1.5817094872e-05
22980	1.55458816825e-05
22982	1.52619169731e-05
22984	1.49654389168e-05
22986	1.4656687307e-05
22988	1.43359058854e-05
22990	1.40033504141e-05
22992	1.36593029659e-05
22994	1.33040630384e-05
22996	1.29379268322e-05
22998	1.25611990743e-05
23000	1.21741925813e-05
23002	1.17772239373e-05
23004	1.13706187923e-05
23006	1.09547115511e-05
23008	1.05298404997e-05
23010	1.00963625177e-05
23012	9.65464089547e-06
23014	9.20504424045e-06
23016	8.74794827296e-06
23018	8.28372520963e-06
23020	7.81276459475e-06
23022	7.33546542606e-06
23024	6.85222568029e-06
23026	6.36345530449e-06
23028	5.8695653138e-06
23030	5.37095157829e-06
23032	4.86800995008e-06
23034	4.36114656302e-06
23036	3.8507857713e-06
23038	3.33734439399e-06
23040	2.82126363905e-06
23042	2.30299679802e-06
23044	1.78299440267e-06
23046	1.26168398919e-06
23048	7.39510217605e-07
23050	2.16953104878e-07
23052	-3.05527657391e-07
23054	-8.27495381933e-07
23056	-1.3485055591e-06
23058	-1.86812422754e-06
23060	-2.38590805696e-06
23062	-2.90141464551e-06
23064	-3.41420866417e-06
23066	-3.92383632177e-06
23068	-4.42985093699e-06
23070	-4.93181385766e-06
23072	-5.42928982074e-06
23074	-5.92185161557e-06
23076	-6.40907922988e-06
23078	-6.8905568866e-06
23080	-7.3658797336e-06
23082	-7.83464503223e-06
23084	-8.29648332761e-06
23086	-8.75102004985e-06
23088	-9.19786861127e-06
23090	-9.63664176972e-06
23092	-1.00669500226e-05
23094	-1.04884044918e-05
23096	-1.09006365764e-05
23098	-1.13032902765e-05
23100	-1.16960158756e-05
23102	-1.20784626401e-05
23104	-1.24502803157e-05
23106	-1.28111325692e-05
23108	-1.31607086279e-05
23110	-1.34987117915e-05
23112	-1.38248541764e-05
23114	-1.41388501282e-05
23116	-1.44404407375e-05
23118	-1.47293728004e-05
23120	-1.50053916017e-05
23122	-1.52682397407e-05
23124	-1.55176879006e-05
23126	-1.57535239775e-05
23128	-1.59755549296e-05
23130	-1.61835840655e-05
23132	-1.63774490443e-05
23134	-1.65570159827e-05
23136	-1.67221505117e-05
23138	-1.68727280072e-05
23140	-1.70086423958e-05
23142	-1.71297836967e-05
23144	-1.72360527395e-05
23146	-1.73273812953e-05
23148	-1.7403702436e-05
23150	-1.7464944655e-05
23152	-1.75110536927e-05
23154	-1.75420028153e-05
23156	-1.75577705656e-05
23158	-1.75583482652e-05
23160	-1.75437497721e-05
23162	-1.75140133518e-05
23164	-1.74691899457e-05
23166	-1.74093375108e-05
23168	-1.7334524643e-05
23170	-1.72448311484e-05
23172	-1.71403414151e-05
23174	-1.70211632056e-05
23176	-1.68874248529e-05
23178	-1.67392678619e-05
23180	-1.65768434666e-05
23182	-1.6400323924e-05
23184	-1.6209882637e-05
23186	-1.60057060818e-05
23188	-1.57879782781e-05
23190	-1.55568855998e-05
23192	-1.53126236989e-05
23194	-1.50554131032e-05
23196	-1.47854927349e-05
23198	-1.45030972859e-05
23200	-1.42084764997e-05
23202	-1.39018960811e-05
23204	-1.35836383622e-05
23206	-1.3253985617e-05
23208	-1.29132416307e-05
23210	-1.25617016991e-05
23212	-1.21996483457e-05
23214	-1.18273867981e-05
23216	-1.14452487966e-05
23218	-1.10535766121e-05
23220	-1.06527080008e-05
23222	-1.02429914322e-05
23224	-9.82478544549e-06
23226	-9.39845543369e-06
23228	-8.96436878555e-06
23230	-8.52289067502e-06
23232	-8.07440042381e-06
23234	-7.61926850795e-06
23236	-7.15786784008e-06
23238	-6.6906037259e-06
23240	-6.21786104462e-06
23242	-5.74002191552e-06
23244	-5.25747799666e-06
23246	-4.77062600822e-06
23248	-4.27987079617e-06
23250	-3.78562111304e-06
23252	-3.28827926742e-06
23254	-2.78826234859e-06
23256	-2.28596935009e-06
23258	-1.78180383963e-06
23260	-1.2761961691e-06
23262	-7.69567455413e-07
23264	-2.62343717363e-07
23266	2.4504606824e-07
23268	7.52160527814e-07
23270	1.25856710039e-06
23272	1.7638411096e-06
23274	2.26755092939e-06
23276	2.76927476801e-06
23278	3.26859227317e-06
23280	3.7650862804e-06
23282	4.25833739757e-06
23284	4.7479196399e-06
23286	5.23340479704e-06
23288	5.71438581462e-06
23290	6.19046595381e-06
23292	6.66122278938e-06
23294	7.12624026809e-06
23296	7.58511276457e-06
23298	8.0374313536e-06
23300	8.48278236385e-06
23302	8.92075950839e-06
23304	9.35096372187e-06
23306	9.7730101241e-06
23308	1.01865232439e-05
23310	1.05911446973e-05
23312	1.09865235022e-05
23314	1.13723276703e-05
23316	1.17482135952e-05
23318	1.21138723477e-05
23320	1.24690127419e-05
23322	1.28133486849e-05
23324	1.31466043638e-05
23326	1.346851032e-05
23328	1.37787919246e-05
23330	1.40771844554e-05
23332	1.43634333294e-05
23334	1.46372986393e-05
23336	1.4898529528e-05
23338	1.51468976765e-05
23340	1.53821847742e-05
23342	1.56041971878e-05
23344	1.58127507036e-05
23346	1.60076610981e-05
23348	1.61887723169e-05
23350	1.63559266348e-05
23352	1.65089818619e-05
23354	1.66478075386e-05
23356	1.67722813935e-05
23358	1.68822922599e-05
23360	1.69777569262e-05
23362	1.70585836608e-05
